id,created_at,text
1127927220893253634,2019-05-13 13:22:59,@JohnArnoldFndtn How about we only allow loans to the top 250 or maybe 500 of the  4200 colleges.  Kind of like a r… https://t.co/CSrZGNAWgx
1127596851849519105,2019-05-12 15:30:13,@APompliano Never enough 😂
1127583704770076679,2019-05-12 14:37:59,This is a very important point. https://t.co/QpUgMgoko2
1127096621391421440,2019-05-11 06:22:29,"@BrendanBlumer @ethereumJoseph @AlethioEthstats @ChrisCCrowley “Can’t we all just get along” — Rodney king.     

T… https://t.co/xNmsaJtgYQ"
1126918398221459461,2019-05-10 18:34:17,"More TV.   Bitcoin bull predicts prices will triple by 2021 — but fears 'melt-up' in stocks
https://t.co/GVP23XQ7pG"
1126647078661304320,2019-05-10 00:36:10,My third ethereal.  Can’t wait. https://t.co/m1dJ52GK76
1126259833907367936,2019-05-08 22:57:23,A big TV day. https://t.co/z83pXhqR0F
1126256994044788736,2019-05-08 22:46:06,Always like talking with @ErikSchatzker https://t.co/b5bKMsJ6sy
1126198680053276672,2019-05-08 18:54:23,Excited to be on @FoxBusiness speaking crypto with @LizClaman. Tune in at the top of the hour.
1126101326881071105,2019-05-08 12:27:32,@cz_binance @VitalikButerin I very much appreciate your transparency and quick response in making the losses whole.… https://t.co/qFM2pipyu2
1126087620281405440,2019-05-08 11:33:05,"@iigunchev @cz_binance I think @cz_binance is one of the best entrepreneurs in the space. But as Batman says, “with… https://t.co/MJZyajGAvW"
1126086058477858817,2019-05-08 11:26:52,I am shocked that @cz_binance even went there.  Talk of forking or reorganizing the blockchain is close to heresy.… https://t.co/pv45AGSIjy
1126077648420126720,2019-05-08 10:53:27,@George_harrap And bitfinex isn’t either.
1125912212319633410,2019-05-07 23:56:04,You’re🥴
1125911987307851776,2019-05-07 23:55:10,2 percent is a lot when your the worlds largest crypto exchange.   No way to spin this as good.  Will certainly bri… https://t.co/7oJeoVumei
1125792755907743744,2019-05-07 16:01:23,@MarkSBader I always liked @marksbader😋
1125476339232989187,2019-05-06 19:04:04,@Fgbrisco @BeattheStreets I love you two.
1125370685466009600,2019-05-06 12:04:14,@mikeyavo @realDonaldTrump That is bizarre
1125154852500381696,2019-05-05 21:46:35,"Like @realDonaldTrump or hate him, you have to be amazed at the intensity of his tweeting, pot stirring, misdirecti… https://t.co/WQxO8htABn"
1125125914738741248,2019-05-05 19:51:36,@FloWrestling That could be the wrestle off for an Olympic spot next year? Will Cox’s athleticism be Snyder’s crypt… https://t.co/JJnCivduaI
1125009293462376450,2019-05-05 12:08:11,@SquirlyyD Wow. RIP Prince.  Wow. Really awesome.
1124997820052922368,2019-05-05 11:22:36,Andy has been a true hero to wrestling and an amazingly warm and decent man.   Proud to call him a friend.… https://t.co/bWsAFCKQrd
1124997043792109569,2019-05-05 11:19:31,@SquirlyyD So good
1124987331923120128,2019-05-05 10:40:55,This will make your Sunday morning better.  I promise.  David Byrne and a choir doing Bowie’s Heroes.   https://t.co/XaVF4OVWD0
1124984622050365440,2019-05-05 10:30:09,"Of course, when you bet on $BTC they can’t change history. https://t.co/CI9rWihDr2"
1124847978647306242,2019-05-05 01:27:11,"When you bet on Maximum Security, and he wins, and you celebrate, and then they steal your win.  It’s just not fair. https://t.co/xeRHuJ26IB"
1124653704265764864,2019-05-04 12:35:12,This is infuriating and why we must expand the army of criminal justice reformers.   Get on the right side of histo… https://t.co/BOgPii6h0e
1124633453222420480,2019-05-04 11:14:44,"This makes me more bullish Bitcoin.    Stephen Moore, Herman Cain, and Mike Pence all make me bullish hard money.… https://t.co/s4RzuHUNXl"
1124247283451748352,2019-05-03 09:40:14,The Longs.  Stay in trend. https://t.co/w11Zuz7NjL
1123930782068822019,2019-05-02 12:42:34,The world is getting scarier at an increasing pace.   We need to make a stand now before it’s too late.… https://t.co/pWGVvMCQ9W
1123925365733437442,2019-05-02 12:21:03,Proud to be a part of this team.    I wouldn’t short us.  😉 https://t.co/w9cO5bgxlx
1122976644216578048,2019-04-29 21:31:10,I’m a sucker for a good meme😂
1122975046824337412,2019-04-29 21:24:49,This is awesome.  Please invite me. https://t.co/XWi8PpRgPL
1122401892670365697,2019-04-28 07:27:19,@WhoIsJamesG #grace
1121761199547457536,2019-04-26 13:01:25,GLXY has zero exposure to Bitfinex or Tether.   My own sense is that they are less integral to the crypto community… https://t.co/AZde66IzdQ
1121640726431813632,2019-04-26 05:02:42,@bytemaster7 But all those countries doing better have socialized medicine??
1121208047337132035,2019-04-25 00:23:24,"@TheMackMan2 @CPyles8 @WillieAtFLO Well, they all got asked.  So you can pretty much figure out who didn’t want to.… https://t.co/vhaAYIzkYN"
1120711045897773057,2019-04-23 15:28:29,Had a great time last year at @Fluidityio Summit discussing the beginning of the institutionalization of crypto as… https://t.co/l0orA8DP3e
1120508397999284224,2019-04-23 02:03:14,@jasonmbryant Let’s take this off line please 😂
1120508113176678401,2019-04-23 02:02:06,@Coinnoisseur @BillMurrayStory Bill seems to have a positive impact wherever he goes.  Watch the movie. I promise you will smile.
1120506787864764418,2019-04-23 01:56:50,@yiannidiako_LGR I love @yiannidiako_LGR.  Thanks for participating.
1120506544083357697,2019-04-23 01:55:52,Everyone please go watch  @BillMurrayStory.  It’s an amazingly sweet movie that will put a smile on your face.  And… https://t.co/jBu9ZMteGm
1120077578029629442,2019-04-21 21:31:19,@realDonaldTrump @WattersWorld @JudgeJeanine @RudyGiuliani What about GOT?
1120031168395665411,2019-04-21 18:26:54,@alliseeisgold Wow.   Big heart.  Well done.
1119925757101391872,2019-04-21 11:28:02,Go see the film ‘Trial by Fire’ made by @edzwick.  It tells this story in great detail.  If you are a fan of Rick P… https://t.co/M1MdoYmDo1
1119923884000673792,2019-04-21 11:20:35,"Given video calls are free for almost all of us, paying $9.90 seems outrageous.   Let’s agree that our criminal jus… https://t.co/Ibs4b05gS3"
1119742985464373252,2019-04-20 23:21:46,@joaquinlife We really need a whole rethink on how we police.
1118723119529775104,2019-04-18 03:49:11,@desmondmeade Go big guy go.   Smiling here in NYC.
1118532240387006466,2019-04-17 15:10:42,I am more and more bullish $btc and our whole space.  I’ll make the case at the @SALTConference and then at @EtherealSummit.
1118341700013969409,2019-04-17 02:33:33,@xlm_usd @Forbes Agreed
1116370218740277248,2019-04-11 15:59:35,https://t.co/Isu0JIBHoU  One of my favorite themes is investing in infrastructure needed for a crypto world. @ciphertrace
1116028640335212546,2019-04-10 17:22:17,@MyLegacyKit @BeattheStreets i guess I've got to educate him...😀
1116019171924619265,2019-04-10 16:44:39,Get your tickets soon.  They are going like hot cakes.  ⁦@BeattheStreets⁩ https://t.co/KzDDOMd5JB
1115204833160642560,2019-04-08 10:48:46,@AaronPicoUSA I deleted my tweet.  Wrestlemania and a few beers had me excited to pump up the @BeattheStreets event… https://t.co/mwmg3mSGgQ
1115070778498850816,2019-04-08 01:56:05,@greentoepalacio Get in line
1115056188390092801,2019-04-08 00:58:06,"I’d have Royce Alger, @JesseJantzen1 ,@kyledake444, Z Galogaev, and @JohnSmithOKST in my corner.   Strong corner.  😋"
1115027063256301568,2019-04-07 23:02:22,@johnnidijulius @BeattheStreets It’s indoor the first time ever.  #newmanagement
1115024376364187648,2019-04-07 22:51:42,@MATrix_8692 @BeattheStreets I love @MATrix_8692
1115003805580525568,2019-04-07 21:29:57,Damn I’d challenge @dillondanis to a takedown for 10k just for sport.  He needs to work his way up the ladder befor… https://t.co/QIOcyiVpMk
1114999559720189955,2019-04-07 21:13:05,@BeattheStreets please send info on how to make crypto donations. https://t.co/CnOxrpKfqX
1114917594581094400,2019-04-07 15:47:23,This is gonna be the best @BeattheStreets ever.  @alliseeisgold and @Benaskren show what all wrestlers should aspir… https://t.co/5yADqHusB8
1114870902708166656,2019-04-07 12:41:51,@NewYorker This is crazy.  Makes me more bullish Compass Pathways and Atai which are working on alternative treatme… https://t.co/JGVObqvl4M
1114314336695140352,2019-04-05 23:50:15,@FloWrestling Cmon  @NoBickal   Take the match.  Give the fans what they want 😋
1114246018936266752,2019-04-05 19:18:47,@FloWrestling Yes.
1113909672313016332,2019-04-04 21:02:15,@shirt4coin @benjaminjwhitby @SatoshiLite That he has no skin in the game says it all.
1113782035192135681,2019-04-04 12:35:04,Alabama needs to focus less on its football team and more at being just and decent Americans.  This is a disgrace.   https://t.co/MNQC9M8grU
1113626720144433152,2019-04-04 02:17:54,Saw ‘To Kill a Mockingbird’ on Broadway.  Jeff Daniels will win the Tony.   Really amazing.  Harper Lee would be pr… https://t.co/iRGp9jqxFp
1113554331528245249,2019-04-03 21:30:16,@JoeBiden Love you Joe   You can hug me.
1113525895820730370,2019-04-03 19:37:16,Gold has an $8.5 trillion dollar market cap. Silver is $15bn That is .17%.  $BTC has a $90bn mkt cap. $ltc is $5.7b… https://t.co/Qj9oMQrR3D
1112341655779188736,2019-03-31 13:11:31,@jonnajarian That’s not a lot 😂
1112340977006641153,2019-03-31 13:08:49,@LuxuryLifeMiami Send me a dm.   We need all the help we can get.
1112098598538436610,2019-03-30 21:05:42,@GeeeeMack @BradyHiatt7 @CPyles8 The system should be fair.  We have awesome wrestlers.  And at many weight classes… https://t.co/YMOg69q9yx
1112019693047611392,2019-03-30 15:52:09,"@CPyles8 And if we do sit, it should only be for world champs.  Not bronzes."
1112007679319465984,2019-03-30 15:04:25,@CPyles8 It’s an unfair system.  No one should have to wrestle with an arm behind your back.  If we are gonna sit a… https://t.co/I7b9knxm2E
1111691861754810371,2019-03-29 18:09:28,@yiannidiako_LGR @Benaskren I still love you
1111650348031270917,2019-03-29 15:24:31,"There is another way.  It’s more humane, more economical, and what we should aspire to.   ⁦@verainstitute⁩   Watch… https://t.co/fTYcoZQhkh"
1111449897369300992,2019-03-29 02:07:59,@NewYorkStateAG @ImogenNYC Wohoo
1111414261903814656,2019-03-28 23:46:23,@USAWrestling @magicman_psu @NittanyLionWC @wrestling But that shirt ? Who is dressing @magicman_psu
1111297024987672577,2019-03-28 16:00:32,@Scaramucci @AdamSchiff @Scaramucci your ex boss has lied some 8000 times since being in office.   He is a horrific and dishonest guy.
1111283685779824640,2019-03-28 15:07:31,This is the best essay I've read on our 'Injustice System'  @equalityAlec is a brilliant  lawyer who speaks truth t… https://t.co/fGNhxuc1FW
1111237111871668224,2019-03-28 12:02:27,@JoshuaBHoe Ugh.   Leaders of communities should not profit off the miserly of others.   This makes me mad and sad.
1111099958206320646,2019-03-28 02:57:27,Smile https://t.co/HpHTUWfh3b
1111041242564096000,2019-03-27 23:04:09,@PrincetonWC @Seangray141 @Seangray141 invite me next time.    Need a shot at 2.
1110360059790413825,2019-03-26 01:57:22,June is coming. @block_one_  @BrendanBlumer https://t.co/5K9WG5fJbR
1110228321512628231,2019-03-25 17:13:53,@katherineykwu the Japanese Lover by Isabelle Allende
1110199248962887681,2019-03-25 15:18:22,Exciting things coming...@block_one_ https://t.co/9hiL352o9m
1110020212538126336,2019-03-25 03:26:56,@NotStuckInOhio It the stalling point with 1 second left in the ride-out  was too.  Maybe nonstalling calls in ride outs.
1109931976830668805,2019-03-24 21:36:19,Let’s let @Benaskren focus on winning UFC title.   @NoBickal will have his hands full with @MATrix_8692 at… https://t.co/qH0F5qXrS1
1109635781939920897,2019-03-24 01:59:21,@WeAreWrestlers @tigerwrestling
1109631445482569728,2019-03-24 01:42:07,@FloWrestling Virginia Proud. @MikeMoyerNWCA
1109631020247252992,2019-03-24 01:40:25,@beck_diggity @WeAreWrestlers Love that guy
1109630824654217216,2019-03-24 01:39:39,Zahid and Marky Mark might be the greatest rivalry in NCAA history.  #warriors.
1109615100980326401,2019-03-24 00:37:10,@HenryCejudo vs @NickSuriano_NJ at @BeattheStreets     Congrats @RUWrestling on 2 NCAA champs. Jersey Proud. https://t.co/BtR9azZ7c4
1109613965196386305,2019-03-24 00:32:39,@greentoepalacio So true.  Driving me crazy all weekend.
1109613536517505024,2019-03-24 00:30:57,"I don’t think it would be legal, but next year I want to offer cash bonuses for takedowns in the finals.   Open it… https://t.co/ihn9GwIZRH"
1109612968109584384,2019-03-24 00:28:41,@alliseeisgold So true on 3rd party challenge review.
1109602086717657089,2019-03-23 23:45:27,Your better than that challenge coach smith.
1109598390147518466,2019-03-23 23:30:46,Spencer lays on his belly for 2 minutes and they hit mueller with stalling.  I’m sick of these refs.
1109543639934554119,2019-03-23 19:53:12,@CPyles8 @ncaawrestling Replace with push out point
1109529639268040704,2019-03-23 18:57:34,@TomJone71860008 @FloWrestling I am with you.
1109455239508385793,2019-03-23 14:01:56,@davidhogg111 They are in Pittsburgh.
1109454562325340161,2019-03-23 13:59:14,@FloWrestling The difference was Stevenson used all his energy in the first two minutes.  He just didn’t have the f… https://t.co/3AdHl7h7s8
1109453639721119745,2019-03-23 13:55:35,@TeamKuzinski @GradyForbes12 @CPyles8 @WhoIsJamesG Bad calls in some important ways are part of sports.  Give fans… https://t.co/76IWXQxHlv
1109430086611206144,2019-03-23 12:21:59,@GradyForbes12 @CPyles8 @WhoIsJamesG That was my point.  We will never know.  Does Nolf come back and throttle Hild… https://t.co/qfNugWwC7a
1109425027718529024,2019-03-23 12:01:53,@danielw12280883 @safeandjustmi @JoshuaBHoe I didn’t say let everyone out.  I said eligible for a parole hearing.… https://t.co/736G0k5Yce
1109408489645002752,2019-03-23 10:56:10,@safeandjustmi @JoshuaBHoe Anyone over 55 who has served 15 years should get a parole hearing with the bias to bein… https://t.co/UAVndoQStN
1109405640357801985,2019-03-23 10:44:51,@thehill @Bojangles1977 doesn’t discriminate.  And has better chicken.   Just saying.
1109405341811396609,2019-03-23 10:43:39,@WhoIsJamesG @CPyles8 Real shame is now there is an asterisk next to Nolf’s third title if he gets it.  Costs him t… https://t.co/u5iMfinOaT
1109089898596847626,2019-03-22 13:50:12,@FloWrestling Chip Ness broke my pinky finger in a lawn wrestling match the first time I met him.   Have to pull for that kid.
1108758395367104513,2019-03-21 15:52:55,Just saying when the NCAAs were in NYC we knew how to let people in an arena.  Ludicrous.  Pittsburgh you can do be… https://t.co/yMojwkDAco
1108703621523357696,2019-03-21 12:15:16,@Sarahlellison @brianstelter What should it profit a man if he shall gain the whole world but lose his soul.   Mark 8:36
1108450955803193344,2019-03-20 19:31:16,really enjoyed meeting @APompliano ... https://t.co/6IHlggg0sr
1108448666598162432,2019-03-20 19:22:10,Sounds a lot like a poll tax....     so uncool.    We need to fight this. @REFORM @bailproject @desmondmeade https://t.co/2tvtoQ0wfN
1107737975406948359,2019-03-18 20:18:08,@bmeredith001 @joerogan I’ll give you two tickets.  Sit with me and my pals.  @joerogan
1107608726100500482,2019-03-18 11:44:33,@SnarkyPenny @gtconway3d I agree.   That or the weirdest marriage in America.
1107603840419987456,2019-03-18 11:25:08,@cz_binance Looks pretty sideways to me.  But basing. Next move higher.
1107376381309128705,2019-03-17 20:21:18,@FloWrestling Sasso
1107290654919544832,2019-03-17 14:40:39,@CNBC Has he ever been to the Oscars? Everyone loves a goodie bag.  😂
1107290044740657152,2019-03-17 14:38:13,@Scaramucci @JudgeJeanine But maybe she should take some time to sort out where all the anger comes from.  She is a… https://t.co/dGTHZpjjJj
1106703212764110848,2019-03-15 23:46:22,I love Berlin @HerthaBSC_EN https://t.co/inCPvehfob
1106318792911667200,2019-03-14 22:18:49,It’s good to be home 😉 https://t.co/hSVCotbC7o
1105860414833901569,2019-03-13 15:57:23,"""We believe in the vehicle of liberation for all people"": Faces of The B... https://t.co/04tBnJfA5L via @YouTube"
1105827484820520960,2019-03-13 13:46:32,Faber is a legend.  @wences is becoming one. https://t.co/dvUxW33LD6
1105623406651867137,2019-03-13 00:15:36,@tigerwrestling Congrats coach
1105619852834865153,2019-03-13 00:01:28,@JessicaNutt96 Thanks for reminding me.
1105251247588810752,2019-03-11 23:36:46,@mrdotboson @ethereumJoseph It helped to know @ethereumJoseph
1105229663603970048,2019-03-11 22:11:00,The church should focus more on their own apologies and reparations that the actions of a comedian.  They need to a… https://t.co/jdeYI9Di33
1105218755435679746,2019-03-11 21:27:39,I couldn’t agree with this more.  Manafort’s sentence is probably the right length.  The problem is with all the ot… https://t.co/GLzmUcgnT7
1105217140838289408,2019-03-11 21:21:14,@CNBC I agree.
1105216877901565954,2019-03-11 21:20:12,@yiannidiako_LGR has the best chance of any collegian of making the Olympic team.  Why isn’t he a hodge candidate… https://t.co/3P0LD53uea
1105156665538682882,2019-03-11 17:20:56,@CPyles8 Gable will be NCAA champ.
1104894773427605505,2019-03-11 00:00:16,"@specialenmity Got your point.  That said, a little common sense and we can probably draw a line."
1104763561849565184,2019-03-10 15:18:53,I like this idea a lot.  I am all for freedom of choice until your choices imperil your neighbors. https://t.co/KiXIRK2zQI
1104441614867546112,2019-03-09 17:59:35,@tigerwrestling Let’s go Travis.  Dig deep.
1104401766777581568,2019-03-09 15:21:14,@PekingMike @sameerchishty @Harvard @HarvardChina They also count Assad’s wife as a graduate.  Hmm
1104401328103718912,2019-03-09 15:19:30,@justinhoch Watching from Costa Rica.  I love @FloWrestling and @tigerwrestling
1104382131449593856,2019-03-09 14:03:13,@JessicaNutt7 @JessicaNutt96 You don’t seem to be a woman who needs that much help.   😂 but WWE lessons -  a different story.
1104378385252470784,2019-03-09 13:48:20,@Seangray141 @FloWrestling Repping @polyprep and @BeattheStreets    Doing us proud.
1104108526551609344,2019-03-08 19:56:00,@tigerwrestling Nice work Lenny.
1103801662177792005,2019-03-07 23:36:38,@JessicaNutt96 For a small fee I can initiate you into the world of WWE.  It really is quite a journey.  It’s a chu… https://t.co/CY3OaBD3xF
1103777203018452992,2019-03-07 21:59:27,Shame. Shame. Shame. https://t.co/wmEyIPvPna
1103773200989720576,2019-03-07 21:43:32,For football and basketball the time has come.  9mm a year to a coach and nothing to the players.  And the players… https://t.co/1RcqF14IRr
1103727471583735809,2019-03-07 18:41:50,@pauliedehav @MICKYNewsOz I love Oz 😎 unfortunately have a wrestling tournament I have to attend.
1103627778879033346,2019-03-07 12:05:41,@Xtrustfundbaby Smile
1103602466132766720,2019-03-07 10:25:06,"Unless I have a doppelgänger, this is a mistake. https://t.co/r5k4iMcVa3"
1103268004031328257,2019-03-06 12:16:04,@cut_50 @ddreyer @RestoreUs_NOW @RenittaShannon It is sad that this is an accomplishment in 2019.   Just think abou… https://t.co/yXohOTzJSK
1102988521378365445,2019-03-05 17:45:30,@JessicaNutt96 @kman19s All of them are.  It’s just a question of degree.
1102983772243456003,2019-03-05 17:26:38,@CPyles8 @AllaElfa @Bojangles1977 @PopeyesChicken I’ll challenge you @Bojangles1977 vs Popeyes any week.  Line up 5… https://t.co/mBZNnDgTIr
1102982005413822464,2019-03-05 17:19:37,@CPyles8 Are talking @Bojangles1977   If so I’m betting on JoJo
1102293019938693120,2019-03-03 19:41:50,@cut_50 That is barbaric.  Insane actually.  It’s 2019.   We can do better.  Most woman in prison are going there i… https://t.co/rIYyvwcYLg
1102062607425589249,2019-03-03 04:26:15,That @Benaskren stayed in after the early slam speaks to how tough he is.  And hats off to Lawler who was a class a… https://t.co/Tb5otCAceS
1102047286513860609,2019-03-03 03:25:22,@Crypt0cracy @JessicaNutt96 @realDonaldTrump I’ll bet you a $btc
1102038672453570560,2019-03-03 02:51:09,Excited to see @Benaskren finally get his shot in the UFC.  @danawhite was stubborn as hell but got worn down by a… https://t.co/yHt5WxjzmB
1102037400887480323,2019-03-03 02:46:05,@AlanDersh Your starting to sound like @realDonaldTrump
1102037009974087681,2019-03-03 02:44:32,"@AOC It overwhelming how often we are outraged that you run out of outrage.  But yes, it’s a stain on us all that shit like this happens."
1102035885174988800,2019-03-03 02:40:04,@JessicaNutt96 I agree.  Time to move on from all the 70+ year old candidates. I also think the progressive voice c… https://t.co/ggu1fTnAxz
1101952545583497216,2019-03-02 21:08:54,This is always my favorite benefit of the season.  The Apollo is cool.  The performers are legends.  And the after… https://t.co/8FTRb2XjP7
1101951825484414976,2019-03-02 21:06:03,@kustepa @AuCheval Smile.  Just telling the neighborhood.
1101894562988068866,2019-03-02 17:18:30,"I’m not a huge Chicago fan, but I have to give a shout out to @AuCheval who just opened in TriBeCa.  One of the bes… https://t.co/29abaPx11r"
1101809132082995201,2019-03-02 11:39:02,@wrestlingnomad Hammers.
1101808780797534209,2019-03-02 11:37:38,@laurashin Congrats @laurashin  that is awesome.
1101678732253761536,2019-03-02 03:00:52,Proof that the more you give the more you get.  @JazzFoundation https://t.co/D7X9l2wMtJ
1101532042666356737,2019-03-01 17:17:59,@alliseeisgold @WillieAtFLO @that_dude_JO Congrats to both of you. Go USA.
1101531659550294016,2019-03-01 17:16:27,@JessicaNutt96 Wow.  That’s crazy.  No humor in the twitter police.
1101258869462974469,2019-02-28 23:12:29,@FloWrestling What time is it on?
1101235379619934209,2019-02-28 21:39:09,@wrestlingnomad Who seeded this ?
1100902028136595458,2019-02-27 23:34:31,Best swag in crypto right now.  And a pretty cool project too. :) @MakerDAO @rkmjcharpb https://t.co/gIJg0pWuSn
1100503357330984960,2019-02-26 21:10:21,@WillieAtFLO I love @FloWrestling.  I think it has done more for the sport than almost anything over the past ten y… https://t.co/zecZLemv5r
1100446397999079434,2019-02-26 17:24:01,@ljhoops No.  That it’s surprising how many less lines are available for female actors.   I would have been off by… https://t.co/uzxdlVdW5L
1100445008719683585,2019-02-26 17:18:30,@APompliano @msuster I had a boss that told me that once. 😂
1100172258633568256,2019-02-25 23:14:41,More privacy worries coming from China.  Big Brother sucks.  Let’s not go quietly into the totalitarian night.   https://t.co/308HugSdI5
1100119442099499009,2019-02-25 19:44:48,@JessicaNutt96 Go see Capernaum.  Best movie of the year.  It a tougher watch than Roma but at least it’s in color.
1100059160861986817,2019-02-25 15:45:16,@JohnArnoldFndtn the fracking industry is 'new'...hasn't figured in to the old guys thinking yet.
1099853855095959553,2019-02-25 02:09:28,#Capernaum didn’t win best foreign film tonight but I think it was the best movie I saw all year.  Go see it if you can.
1099782034778664962,2019-02-24 21:24:04,This should keep a bid to $BTC.  Worth reading.   https://t.co/ljbA1y7qCg
1099781042439884800,2019-02-24 21:20:08,@ProfFaustus It’s not bull.  Cash as a percent of GDP is up.  That’s a fact. Surprised me.
1099768018345836544,2019-02-24 20:28:22,@jasonmbryant I don’t think you’d could have more energy in a match.
1099766387155890178,2019-02-24 20:21:54,@CowboyWrestling 2
1099666449449340928,2019-02-24 13:44:47,@MBTAWorkerbee My last two partners in movies were women.  @MyFriendDahmer @ANationMovie
1099661480839053312,2019-02-24 13:25:02,Just wow.  #unconsciousbias https://t.co/xb7laCWWz3
1099650695739920385,2019-02-24 12:42:11,@JessicaNutt96 A lovely thought to wake up to🤨 wish I had stayed out later.
1099395489206845440,2019-02-23 19:48:05,@Shteyngart I’m right in the middle of the binge.  Help.
1099387378001723392,2019-02-23 19:15:51,I actually think moving it to 21 makes more sense.  Teenage boys are knuckleheads🤨. There is evidence young boys br… https://t.co/yP75s3w9Tu
1099298124953239554,2019-02-23 13:21:11,We need a criminal justice system that does not profit on the misery of others.  Period.  $4 Cheetos and expensive… https://t.co/JWStbVDib7
1099296533692993537,2019-02-23 13:14:52,@nprpolitics My space   We don’t need more +75 year old leaders.  We have too many already.  Hand off the baton already.
1099087899998539776,2019-02-22 23:25:50,@FloWrestling I love desanto but my money is on fix.   They were supposed to wrestle at BTS but Desanto was hurt.   Gonna be fun to watch.
1099084407384743936,2019-02-22 23:11:57,@JessicaNutt96 I wish that was my only disqualifier.
1099083752452603904,2019-02-22 23:09:21,@APompliano @tommidummi Sure.
1099026577973755904,2019-02-22 19:22:09,@JohnArnoldFndtn Drunkenmiller still can. 😎
1098971975765184512,2019-02-22 15:45:11,@rtnarch Glad to hear.  Where did you get the scan?
1098959179279151105,2019-02-22 14:54:20,It’s a Brave New World.  Doesn’t anyone care about privacy anymore? https://t.co/pD2PrE7UjC
1098923463362953219,2019-02-22 12:32:25,@Lolo_Nicole @alliseeisgold That is total insanity.   Next thing you are gonna tell me you don’t believe in medicine.  Run don’t walk.
1098918851016822786,2019-02-22 12:14:05,So damn true.    I missed being tall by 1/4 inch.   Wish I was that close on funny. Makes me appreciate… https://t.co/syPGYoZYW0
1098737199653314560,2019-02-22 00:12:16,@neal_katyal You are a master tweeter😂
1098678819970564099,2019-02-21 20:20:17,"@ninio1973 @digitalassetbuy @Ripple At that point ripple the equity, which we own, was trading at a 98 percent disc… https://t.co/Ajmxdh9A4H"
1098580163539988480,2019-02-21 13:48:16,There are as many $100s in circulation as there are $1s. There are forty $100s for every citizen in the US.  Cash i… https://t.co/fjEzknupYa
1098379363794518019,2019-02-21 00:30:21,Proud partner.   Galaxy Digital Backs $15 Million Raise for Crypto Analytics Firm CipherTrace https://t.co/3uwOYUh0Hd via @CoinDesk
1097815202026926081,2019-02-19 11:08:35,@JessicaNutt96 Where do you find this stuff? I grew up loving a Steak-umm. Who would have thought 38 years later I’… https://t.co/ooA0PMvF9j
1097223674099367942,2019-02-17 19:58:03,@tallulahnovo So excited for you.  Safe travels.
1097217809006948352,2019-02-17 19:34:45,"@wrestlingnomad And to all of you who lost, know you won’t ever forget it. But it will drive you to work harder and… https://t.co/DpRNm4qRBB"
1096810045176598528,2019-02-16 16:34:27,@jasonmbryant @Ray_Nimmo @VHSL_ There should be one division. Not six.  Just ludicrous.
1096806757203030016,2019-02-16 16:21:23,@JessicaNutt96 Might be one small step into the abyss of too far.
1096691455098155008,2019-02-16 08:43:13,I love JR.    https://t.co/8JJWJwH5AO via @mymodernmet
1096688396683030528,2019-02-16 08:31:03,I met @Lydianmusic1 two years ago and knew he was special.  He has an infectious smile and could play any instrumen… https://t.co/ngYCyoV3C2
1096257761128656896,2019-02-15 03:59:52,@Buckeye158 Your a good man @Buckeye158
1096256733910106112,2019-02-15 03:55:47,@AOC dismantling of the Amazon deal and @realDonaldTrump emergency powers in many ways are the same thing.   Capita… https://t.co/enMQCaZOPt
1096112363181408256,2019-02-14 18:22:06,I want to see the names of any senator who votes against it.   It’s mind boggling that this hasn’t become a law. A… https://t.co/XxAEItaEzb
1095896801591349248,2019-02-14 04:05:32,This is a really insightful series of tweets from @AriDavidPaul   Big Brother is coming.  In many ways he’s already… https://t.co/aI1m8574DQ
1095828947181330433,2019-02-13 23:35:55,@JessicaNutt96 @JessicaNutt96 needs more followers.  She does good Twitter.  😋
1095695019275681793,2019-02-13 14:43:44,@MisterBitty_ I did rebuy too early.  And was talking about the whole space where many coins went to crazy levels.
1095642894667575297,2019-02-13 11:16:36,@VinSchiraldi knows more about parole than anyone I’ve met.  Glad to be on his team. @REFORM https://t.co/R5MXpbbOPz
1095642294865350656,2019-02-13 11:14:13,Always enjoy visiting Abu Dhabi.  I first came in 1992.  Oil money plus visionary leadership is a far better equati… https://t.co/ZAbzpeeBJ8
1094946943296565248,2019-02-11 13:11:09,@cz_binance Congrats.    Fun to watch how well you and your team are doing  #inspiration.
1094836570551738369,2019-02-11 05:52:34,@jaketapper Go @MaxRose4NY
1094767400006889472,2019-02-11 01:17:42,@DavidTaggart @PrometheusAM Fair point.   I do t see it as all at risk.  And if you want to risk less put a stop at… https://t.co/k45gwxjAjW
1094641379563765760,2019-02-10 16:56:56,@JessicaNutt96 You are quickly moving into my top ten twitter list 😂
1094560938173313024,2019-02-10 11:37:18,Fell for some damn good editing.  Grrr.  Another reason we need blockchain.
1094340397554233344,2019-02-09 21:00:57,@tigerwrestling @yiannidiako_LGR Props to Cornell.  We still got work to do.   Damn.
1094274532431454208,2019-02-09 16:39:13,Greatest leg roll I have ever seen.  #superman. #hero. #luckybaby https://t.co/p1uwQk1rV8
1094259830322274304,2019-02-09 15:40:48,@YangVentures @twobitidiot That’s. It true.  Many funds have a position in stocks with far smaller market caps than 63bn.
1094224523501727744,2019-02-09 13:20:30,"@NicolasMachiav @RayDalio I think they just don’t want to deal with answering all the questions from investors, may… https://t.co/ULOn5DUSFj"
